[Time:    25646] [Episode:    21940 Score:   280.0000] [RScore:   129.8200 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25651] [Episode:    21945 Score:   200.0000] [RScore:   130.1800 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25655] [Episode:    21950 Score:   240.0000] [RScore:   129.8000 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25658] [Episode:    21955 Score:    40.0000] [RScore:   129.9800 RPPS:   854] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25667] [Episode:    21960 Score:    40.0000] [RScore:   130.1800 RPPS:   852] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25671] [Episode:    21965 Score:   140.0000] [RScore:   130.1800 RPPS:   853] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25678] [Episode:    21970 Score:   120.0000] [RScore:   129.8800 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25682] [Episode:    21975 Score:    60.0000] [RScore:   129.8400 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25690] [Episode:    21980 Score:    80.0000] [RScore:   129.5000 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25697] [Episode:    21985 Score:   120.0000] [RScore:   129.8200 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25702] [Episode:    21990 Score:   200.0000] [RScore:   129.7800 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25706] [Episode:    21995 Score:   280.0000] [RScore:   130.1200 RPPS:   853] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25713] [Episode:    22000 Score:    80.0000] [RScore:   129.9000 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25719] [Episode:    22005 Score:    20.0000] [RScore:   129.9400 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25723] [Episode:    22010 Score:   260.0000] [RScore:   130.0600 RPPS:   853] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25729] [Episode:    22015 Score:   180.0000] [RScore:   129.3400 RPPS:   854] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25733] [Episode:    22020 Score:    60.0000] [RScore:   129.1200 RPPS:   854] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25737] [Episode:    22025 Score:   240.0000] [RScore:   128.9000 RPPS:   854] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25744] [Episode:    22030 Score:   160.0000] [RScore:   128.7000 RPPS:   857] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25752] [Episode:    22035 Score:   100.0000] [RScore:   128.0600 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25757] [Episode:    22040 Score:    60.0000] [RScore:   127.9600 RPPS:   854] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25765] [Episode:    22045 Score:   120.0000] [RScore:   127.7400 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25769] [Episode:    22050 Score:    80.0000] [RScore:   127.3800 RPPS:   852] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25779] [Episode:    22055 Score:     0.0000] [RScore:   127.1600 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25780] [Episode:    22060 Score:   240.0000] [RScore:   127.2600 RPPS:   854] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25790] [Episode:    22065 Score:    40.0000] [RScore:   127.1400 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25796] [Episode:    22070 Score:   200.0000] [RScore:   126.9000 RPPS:   845] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25803] [Episode:    22075 Score:   200.0000] [RScore:   127.1200 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25805] [Episode:    22080 Score:   240.0000] [RScore:   127.5400 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25807] [Episode:    22085 Score:   140.0000] [RScore:   127.6600 RPPS:   855] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25812] [Episode:    22090 Score:    20.0000] [RScore:   127.4400 RPPS:   855] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25824] [Episode:    22095 Score:   100.0000] [RScore:   127.6200 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25832] [Episode:    22100 Score:    80.0000] [RScore:   127.6200 RPPS:   846] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25834] [Episode:    22105 Score:   160.0000] [RScore:   127.4000 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25836] [Episode:    22110 Score:   120.0000] [RScore:   127.4600 RPPS:   852] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25842] [Episode:    22115 Score:    80.0000] [RScore:   127.5400 RPPS:   852] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25848] [Episode:    22120 Score:   180.0000] [RScore:   127.7400 RPPS:   853] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25853] [Episode:    22125 Score:    40.0000] [RScore:   127.7400 RPPS:   853] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25865] [Episode:    22130 Score:    40.0000] [RScore:   127.2800 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25869] [Episode:    22135 Score:   100.0000] [RScore:   127.2200 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25876] [Episode:    22140 Score:   140.0000] [RScore:   127.4600 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25880] [Episode:    22145 Score:   200.0000] [RScore:   127.4400 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25887] [Episode:    22150 Score:   180.0000] [RScore:   127.6000 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25889] [Episode:    22155 Score:    60.0000] [RScore:   127.7600 RPPS:   853] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25895] [Episode:    22160 Score:   120.0000] [RScore:   128.1000 RPPS:   852] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25904] [Episode:    22165 Score:   240.0000] [RScore:   128.0200 RPPS:   852] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25912] [Episode:    22170 Score:   100.0000] [RScore:   127.6200 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25916] [Episode:    22175 Score:    40.0000] [RScore:   127.8600 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25920] [Episode:    22180 Score:    80.0000] [RScore:   127.6600 RPPS:   852] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25926] [Episode:    22185 Score:    60.0000] [RScore:   127.2000 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25937] [Episode:    22190 Score:   280.0000] [RScore:   127.3600 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25943] [Episode:    22195 Score:    40.0000] [RScore:   127.5600 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25947] [Episode:    22200 Score:    60.0000] [RScore:   127.3400 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25949] [Episode:    22205 Score:   220.0000] [RScore:   127.5800 RPPS:   855] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25953] [Episode:    22210 Score:    80.0000] [RScore:   127.5200 RPPS:   854] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25958] [Episode:    22215 Score:   140.0000] [RScore:   127.3400 RPPS:   853] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25971] [Episode:    22220 Score:    60.0000] [RScore:   127.3400 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25976] [Episode:    22225 Score:   380.0000] [RScore:   127.2000 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25983] [Episode:    22230 Score:   100.0000] [RScore:   127.1600 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25990] [Episode:    22235 Score:   240.0000] [RScore:   127.1000 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    25993] [Episode:    22240 Score:   120.0000] [RScore:   127.3600 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26007] [Episode:    22245 Score:   140.0000] [RScore:   127.7200 RPPS:   845] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26010] [Episode:    22250 Score:   340.0000] [RScore:   127.7200 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26013] [Episode:    22255 Score:   260.0000] [RScore:   128.0000 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26018] [Episode:    22260 Score:   140.0000] [RScore:   128.4800 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26022] [Episode:    22265 Score:   280.0000] [RScore:   128.7400 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26033] [Episode:    22270 Score:    80.0000] [RScore:   128.3600 RPPS:   846] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26037] [Episode:    22275 Score:    60.0000] [RScore:   128.5200 RPPS:   852] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26043] [Episode:    22280 Score:    60.0000] [RScore:   128.5000 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26048] [Episode:    22285 Score:    80.0000] [RScore:   128.4600 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26051] [Episode:    22290 Score:   180.0000] [RScore:   128.7200 RPPS:   852] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26057] [Episode:    22295 Score:   100.0000] [RScore:   128.8800 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26067] [Episode:    22300 Score:    80.0000] [RScore:   128.9000 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26076] [Episode:    22305 Score:   180.0000] [RScore:   128.7200 RPPS:   845] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26080] [Episode:    22310 Score:   240.0000] [RScore:   128.8000 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26085] [Episode:    22315 Score:   160.0000] [RScore:   129.0400 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26090] [Episode:    22320 Score:   240.0000] [RScore:   129.1200 RPPS:   852] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26095] [Episode:    22325 Score:   120.0000] [RScore:   128.7600 RPPS:   852] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26102] [Episode:    22330 Score:   220.0000] [RScore:   128.7800 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26111] [Episode:    22335 Score:   360.0000] [RScore:   129.0600 RPPS:   846] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26113] [Episode:    22340 Score:   320.0000] [RScore:   129.2800 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26120] [Episode:    22345 Score:    20.0000] [RScore:   129.0600 RPPS:   845] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26131] [Episode:    22350 Score:    60.0000] [RScore:   128.9000 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26137] [Episode:    22355 Score:   100.0000] [RScore:   128.9600 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26139] [Episode:    22360 Score:    40.0000] [RScore:   129.0600 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26146] [Episode:    22365 Score:    80.0000] [RScore:   129.2400 RPPS:   846] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26151] [Episode:    22370 Score:   140.0000] [RScore:   129.3600 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26161] [Episode:    22375 Score:    40.0000] [RScore:   129.6200 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26165] [Episode:    22380 Score:    40.0000] [RScore:   129.6400 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26176] [Episode:    22385 Score:   120.0000] [RScore:   129.5800 RPPS:   846] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26181] [Episode:    22390 Score:   160.0000] [RScore:   129.9400 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26183] [Episode:    22395 Score:   200.0000] [RScore:   129.8600 RPPS:   853] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26187] [Episode:    22400 Score:   140.0000] [RScore:   130.0600 RPPS:   854] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26199] [Episode:    22405 Score:   160.0000] [RScore:   130.2000 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26204] [Episode:    22410 Score:   180.0000] [RScore:   130.2200 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26210] [Episode:    22415 Score:    80.0000] [RScore:   130.2000 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26216] [Episode:    22420 Score:    80.0000] [RScore:   129.6200 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26223] [Episode:    22425 Score:   180.0000] [RScore:   129.6200 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26226] [Episode:    22430 Score:   220.0000] [RScore:   129.7800 RPPS:   852] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26238] [Episode:    22435 Score:   180.0000] [RScore:   130.1800 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26241] [Episode:    22440 Score:    60.0000] [RScore:   130.4000 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26248] [Episode:    22445 Score:    40.0000] [RScore:   130.5400 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26254] [Episode:    22450 Score:   240.0000] [RScore:   130.2800 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26258] [Episode:    22455 Score:   360.0000] [RScore:   130.5200 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26261] [Episode:    22460 Score:   120.0000] [RScore:   130.7400 RPPS:   852] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26274] [Episode:    22465 Score:   300.0000] [RScore:   131.1400 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26280] [Episode:    22470 Score:   120.0000] [RScore:   130.9800 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26286] [Episode:    22475 Score:   120.0000] [RScore:   130.9600 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26288] [Episode:    22480 Score:   320.0000] [RScore:   130.7600 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26294] [Episode:    22485 Score:   120.0000] [RScore:   131.2200 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26299] [Episode:    22490 Score:   160.0000] [RScore:   131.4800 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26306] [Episode:    22495 Score:     0.0000] [RScore:   131.5400 RPPS:   854] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26312] [Episode:    22500 Score:    20.0000] [RScore:   131.4400 RPPS:   855] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26319] [Episode:    22505 Score:   120.0000] [RScore:   131.1800 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26326] [Episode:    22510 Score:   100.0000] [RScore:   130.8800 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26330] [Episode:    22515 Score:   240.0000] [RScore:   131.0000 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26334] [Episode:    22520 Score:   160.0000] [RScore:   130.6200 RPPS:   852] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26340] [Episode:    22525 Score:   140.0000] [RScore:   130.6600 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26348] [Episode:    22530 Score:   260.0000] [RScore:   130.6800 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26354] [Episode:    22535 Score:   220.0000] [RScore:   130.8000 RPPS:   846] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26361] [Episode:    22540 Score:    20.0000] [RScore:   130.8000 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26368] [Episode:    22545 Score:    20.0000] [RScore:   130.8800 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26374] [Episode:    22550 Score:   120.0000] [RScore:   130.9200 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26379] [Episode:    22555 Score:   160.0000] [RScore:   130.7800 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26383] [Episode:    22560 Score:     0.0000] [RScore:   130.5600 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26391] [Episode:    22565 Score:   360.0000] [RScore:   130.7200 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26397] [Episode:    22570 Score:   400.0000] [RScore:   130.9000 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26401] [Episode:    22575 Score:   260.0000] [RScore:   131.1200 RPPS:   852] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26406] [Episode:    22580 Score:   220.0000] [RScore:   131.2000 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26414] [Episode:    22585 Score:   240.0000] [RScore:   131.4200 RPPS:   852] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26421] [Episode:    22590 Score:   140.0000] [RScore:   131.2200 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26425] [Episode:    22595 Score:   140.0000] [RScore:   130.8200 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26429] [Episode:    22600 Score:    40.0000] [RScore:   130.9200 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26434] [Episode:    22605 Score:   140.0000] [RScore:   130.9000 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26442] [Episode:    22610 Score:    60.0000] [RScore:   130.6400 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26450] [Episode:    22615 Score:   180.0000] [RScore:   130.7600 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26455] [Episode:    22620 Score:    40.0000] [RScore:   130.8200 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26464] [Episode:    22625 Score:   140.0000] [RScore:   131.0200 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26465] [Episode:    22630 Score:    20.0000] [RScore:   130.8600 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26471] [Episode:    22635 Score:   120.0000] [RScore:   130.6800 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26473] [Episode:    22640 Score:   140.0000] [RScore:   131.1200 RPPS:   855] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26485] [Episode:    22645 Score:   100.0000] [RScore:   131.0400 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26494] [Episode:    22650 Score:    40.0000] [RScore:   130.8200 RPPS:   846] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26498] [Episode:    22655 Score:   140.0000] [RScore:   130.6600 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26503] [Episode:    22660 Score:   380.0000] [RScore:   130.9400 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26505] [Episode:    22665 Score:   120.0000] [RScore:   130.7200 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26511] [Episode:    22670 Score:   140.0000] [RScore:   130.7200 RPPS:   854] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26520] [Episode:    22675 Score:    80.0000] [RScore:   130.3200 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26525] [Episode:    22680 Score:   140.0000] [RScore:   130.6000 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26528] [Episode:    22685 Score:    60.0000] [RScore:   130.5200 RPPS:   855] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26538] [Episode:    22690 Score:   140.0000] [RScore:   130.7400 RPPS:   853] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26542] [Episode:    22695 Score:    40.0000] [RScore:   130.3600 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26548] [Episode:    22700 Score:    20.0000] [RScore:   130.2800 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26552] [Episode:    22705 Score:   100.0000] [RScore:   130.0600 RPPS:   852] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26560] [Episode:    22710 Score:   220.0000] [RScore:   130.1800 RPPS:   853] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26564] [Episode:    22715 Score:    80.0000] [RScore:   130.0800 RPPS:   853] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26573] [Episode:    22720 Score:   120.0000] [RScore:   130.2200 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26577] [Episode:    22725 Score:   220.0000] [RScore:   130.6200 RPPS:   854] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26580] [Episode:    22730 Score:    80.0000] [RScore:   130.3200 RPPS:   853] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26587] [Episode:    22735 Score:   220.0000] [RScore:   129.7000 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26596] [Episode:    22740 Score:    20.0000] [RScore:   129.5600 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26603] [Episode:    22745 Score:   260.0000] [RScore:   129.8400 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26608] [Episode:    22750 Score:   100.0000] [RScore:   129.8200 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26616] [Episode:    22755 Score:    60.0000] [RScore:   129.9000 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26621] [Episode:    22760 Score:   140.0000] [RScore:   129.8400 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26626] [Episode:    22765 Score:    40.0000] [RScore:   129.8000 RPPS:   853] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26630] [Episode:    22770 Score:    60.0000] [RScore:   129.7000 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26635] [Episode:    22775 Score:     0.0000] [RScore:   129.3800 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26645] [Episode:    22780 Score:   140.0000] [RScore:   129.3400 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26648] [Episode:    22785 Score:   280.0000] [RScore:   129.3600 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26654] [Episode:    22790 Score:   120.0000] [RScore:   129.4200 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26661] [Episode:    22795 Score:   160.0000] [RScore:   129.8200 RPPS:   852] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26669] [Episode:    22800 Score:    20.0000] [RScore:   129.3000 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26675] [Episode:    22805 Score:   140.0000] [RScore:   129.1200 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    26677] [Episode:    22810 Score:   100.0000] [RScore:   129.0800 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
